p1 < p2 < p3,p1 < p2 < p4,p1 < p2 < p5,p1 < p2 < p6,p1 < p2 < p7,p1 < p2 < p8,p1 < p2 < p9,p1 < p2 < p10,p1 < p2 < p11,p1 < p2 < p12,p1 < p2 < p13,p1 < p3 < p2,p1 < p3 < p4,p1 < p3 < p5,p1 < p3 < p6,p1 < p3 < p7,p1 < p3 < p8,p1 < p3 < p9,p1 < p3 < p10,p1 < p3 < p11,p1 < p3 < p12,p1 < p3 < p13,p1 < p4 < p2,p1 < p4 < p3,p1 < p4 < p5,p1 < p4 < p6,p1 < p4 < p7,p1 < p4 < p8,p1 < p4 < p9,p1 < p4 < p10,p1 < p4 < p11,p1 < p4 < p12,p1 < p4 < p13,p1 < p5 < p2,p1 < p5 < p3,p1 < p5 < p4,p1 < p5 < p6,p1 < p5 < p7,p1 < p5 < p8,p1 < p5 < p9,p1 < p5 < p10,p1 < p5 < p11,p1 < p5 < p12,p1 < p5 < p13,p1 < p6 < p2,p1 < p6 < p3,p1 < p6 < p4,p1 < p6 < p5,p1 < p6 < p7,p1 < p6 < p8,p1 < p6 < p9,p1 < p6 < p10,p1 < p6 < p11,p1 < p6 < p12,p1 < p6 < p13,p1 < p7 < p2,p1 < p7 < p3,p1 < p7 < p4,p1 < p7 < p5,p1 < p7 < p6,p1 < p7 < p8,p1 < p7 < p9,p1 < p7 < p10,p1 < p7 < p11,p1 < p7 < p12,p1 < p7 < p13,p1 < p8 < p2,p1 < p8 < p3,p1 < p8 < p4,p1 < p8 < p5,p1 < p8 < p6,p1 < p8 < p7,p1 < p8 < p9,p1 < p8 < p10,p1 < p8 < p11,p1 < p8 < p12,p1 < p8 < p13,p1 < p9 < p2,p1 < p9 < p3,p1 < p9 < p4,p1 < p9 < p5,p1 < p9 < p6,p1 < p9 < p7,p1 < p9 < p8,p1 < p9 < p10,p1 < p9 < p11,p1 < p9 < p12,p1 < p9 < p13,p1 < p10 < p2,p1 < p10 < p3,p1 < p10 < p4,p1 < p10 < p5,p1 < p10 < p6,p1 < p10 < p7,p1 < p10 < p8,p1 < p10 < p9,p1 < p10 < p11,p1 < p10 < p12,p1 < p10 < p13,p1 < p11 < p2,p1 < p11 < p3,p1 < p11 < p4,p1 < p11 < p5,p1 < p11 < p6,p1 < p11 < p7,p1 < p11 < p8,p1 < p11 < p9,p1 < p11 < p10,p1 < p11 < p12,p1 < p11 < p13,p1 < p12 < p2,p1 < p12 < p3,p1 < p12 < p4,p1 < p12 < p5,p1 < p12 < p6,p1 < p12 < p7,p1 < p12 < p8,p1 < p12 < p9,p1 < p12 < p10,p1 < p12 < p11,p1 < p12 < p13,p1 < p13 < p2,p1 < p13 < p3,p1 < p13 < p4,p1 < p13 < p5,p1 < p13 < p6,p1 < p13 < p7,p1 < p13 < p8,p1 < p13 < p9,p1 < p13 < p10,p1 < p13 < p11,p1 < p13 < p12,p2 < p1 < p3,p2 < p1 < p4,p2 < p1 < p5,p2 < p1 < p6,p2 < p1 < p7,p2 < p1 < p8,p2 < p1 < p9,p2 < p1 < p10,p2 < p1 < p11,p2 < p1 < p12,p2 < p1 < p13,p2 < p3 < p1,p2 < p3 < p4,p2 < p3 < p5,p2 < p3 < p6,p2 < p3 < p7,p2 < p3 < p8,p2 < p3 < p9,p2 < p3 < p10,p2 < p3 < p11,p2 < p3 < p12,p2 < p3 < p13,p2 < p4 < p1,p2 < p4 < p3,p2 < p4 < p5,p2 < p4 < p6,p2 < p4 < p7,p2 < p4 < p8,p2 < p4 < p9,p2 < p4 < p10,p2 < p4 < p11,p2 < p4 < p12,p2 < p4 < p13,p2 < p5 < p1,p2 < p5 < p3,p2 < p5 < p4,p2 < p5 < p6,p2 < p5 < p7,p2 < p5 < p8,p2 < p5 < p9,p2 < p5 < p10,p2 < p5 < p11,p2 < p5 < p12,p2 < p5 < p13,p2 < p6 < p1,p2 < p6 < p3,p2 < p6 < p4,p2 < p6 < p5,p2 < p6 < p7,p2 < p6 < p8,p2 < p6 < p9,p2 < p6 < p10,p2 < p6 < p11,p2 < p6 < p12,p2 < p6 < p13,p2 < p7 < p1,p2 < p7 < p3,p2 < p7 < p4,p2 < p7 < p5,p2 < p7 < p6,p2 < p7 < p8,p2 < p7 < p9,p2 < p7 < p10,p2 < p7 < p11,p2 < p7 < p12,p2 < p7 < p13,p2 < p8 < p1,p2 < p8 < p3,p2 < p8 < p4,p2 < p8 < p5,p2 < p8 < p6,p2 < p8 < p7,p2 < p8 < p9,p2 < p8 < p10,p2 < p8 < p11,p2 < p8 < p12,p2 < p8 < p13,p2 < p9 < p1,p2 < p9 < p3,p2 < p9 < p4,p2 < p9 < p5,p2 < p9 < p6,p2 < p9 < p7,p2 < p9 < p8,p2 < p9 < p10,p2 < p9 < p11,p2 < p9 < p12,p2 < p9 < p13,p2 < p10 < p1,p2 < p10 < p3,p2 < p10 < p4,p2 < p10 < p5,p2 < p10 < p6,p2 < p10 < p7,p2 < p10 < p8,p2 < p10 < p9,p2 < p10 < p11,p2 < p10 < p12,p2 < p10 < p13,p2 < p11 < p1,p2 < p11 < p3,p2 < p11 < p4,p2 < p11 < p5,p2 < p11 < p6,p2 < p11 < p7,p2 < p11 < p8,p2 < p11 < p9,p2 < p11 < p10,p2 < p11 < p12,p2 < p11 < p13,p2 < p12 < p1,p2 < p12 < p3,p2 < p12 < p4,p2 < p12 < p5,p2 < p12 < p6,p2 < p12 < p7,p2 < p12 < p8,p2 < p12 < p9,p2 < p12 < p10,p2 < p12 < p11,p2 < p12 < p13,p2 < p13 < p1,p2 < p13 < p3,p2 < p13 < p4,p2 < p13 < p5,p2 < p13 < p6,p2 < p13 < p7,p2 < p13 < p8,p2 < p13 < p9,p2 < p13 < p10,p2 < p13 < p11,p2 < p13 < p12,p3 < p1 < p2,p3 < p1 < p4,p3 < p1 < p5,p3 < p1 < p6,p3 < p1 < p7,p3 < p1 < p8,p3 < p1 < p9,p3 < p1 < p10,p3 < p1 < p11,p3 < p1 < p12,p3 < p1 < p13,p3 < p2 < p1,p3 < p2 < p4,p3 < p2 < p5,p3 < p2 < p6,p3 < p2 < p7,p3 < p2 < p8,p3 < p2 < p9,p3 < p2 < p10,p3 < p2 < p11,p3 < p2 < p12,p3 < p2 < p13,p3 < p4 < p1,p3 < p4 < p2,p3 < p4 < p5,p3 < p4 < p6,p3 < p4 < p7,p3 < p4 < p8,p3 < p4 < p9,p3 < p4 < p10,p3 < p4 < p11,p3 < p4 < p12,p3 < p4 < p13,p3 < p5 < p1,p3 < p5 < p2,p3 < p5 < p4,p3 < p5 < p6,p3 < p5 < p7,p3 < p5 < p8,p3 < p5 < p9,p3 < p5 < p10,p3 < p5 < p11,p3 < p5 < p12,p3 < p5 < p13,p3 < p6 < p1,p3 < p6 < p2,p3 < p6 < p4,p3 < p6 < p5,p3 < p6 < p7,p3 < p6 < p8,p3 < p6 < p9,p3 < p6 < p10,p3 < p6 < p11,p3 < p6 < p12,p3 < p6 < p13,p3 < p7 < p1,p3 < p7 < p2,p3 < p7 < p4,p3 < p7 < p5,p3 < p7 < p6,p3 < p7 < p8,p3 < p7 < p9,p3 < p7 < p10,p3 < p7 < p11,p3 < p7 < p12,p3 < p7 < p13,p3 < p8 < p1,p3 < p8 < p2,p3 < p8 < p4,p3 < p8 < p5,p3 < p8 < p6,p3 < p8 < p7,p3 < p8 < p9,p3 < p8 < p10,p3 < p8 < p11,p3 < p8 < p12,p3 < p8 < p13,p3 < p9 < p1,p3 < p9 < p2,p3 < p9 < p4,p3 < p9 < p5,p3 < p9 < p6,p3 < p9 < p7,p3 < p9 < p8,p3 < p9 < p10,p3 < p9 < p11,p3 < p9 < p12,p3 < p9 < p13,p3 < p10 < p1,p3 < p10 < p2,p3 < p10 < p4,p3 < p10 < p5,p3 < p10 < p6,p3 < p10 < p7,p3 < p10 < p8,p3 < p10 < p9,p3 < p10 < p11,p3 < p10 < p12,p3 < p10 < p13,p3 < p11 < p1,p3 < p11 < p2,p3 < p11 < p4,p3 < p11 < p5,p3 < p11 < p6,p3 < p11 < p7,p3 < p11 < p8,p3 < p11 < p9,p3 < p11 < p10,p3 < p11 < p12,p3 < p11 < p13,p3 < p12 < p1,p3 < p12 < p2,p3 < p12 < p4,p3 < p12 < p5,p3 < p12 < p6,p3 < p12 < p7,p3 < p12 < p8,p3 < p12 < p9,p3 < p12 < p10,p3 < p12 < p11,p3 < p12 < p13,p3 < p13 < p1,p3 < p13 < p2,p3 < p13 < p4,p3 < p13 < p5,p3 < p13 < p6,p3 < p13 < p7,p3 < p13 < p8,p3 < p13 < p9,p3 < p13 < p10,p3 < p13 < p11,p3 < p13 < p12,p4 < p1 < p2,p4 < p1 < p3,p4 < p1 < p5,p4 < p1 < p6,p4 < p1 < p7,p4 < p1 < p8,p4 < p1 < p9,p4 < p1 < p10,p4 < p1 < p11,p4 < p1 < p12,p4 < p1 < p13,p4 < p2 < p1,p4 < p2 < p3,p4 < p2 < p5,p4 < p2 < p6,p4 < p2 < p7,p4 < p2 < p8,p4 < p2 < p9,p4 < p2 < p10,p4 < p2 < p11,p4 < p2 < p12,p4 < p2 < p13,p4 < p3 < p1,p4 < p3 < p2,p4 < p3 < p5,p4 < p3 < p6,p4 < p3 < p7,p4 < p3 < p8,p4 < p3 < p9,p4 < p3 < p10,p4 < p3 < p11,p4 < p3 < p12,p4 < p3 < p13,p4 < p5 < p1,p4 < p5 < p2,p4 < p5 < p3,p4 < p5 < p6,p4 < p5 < p7,p4 < p5 < p8,p4 < p5 < p9,p4 < p5 < p10,p4 < p5 < p11,p4 < p5 < p12,p4 < p5 < p13,p4 < p6 < p1,p4 < p6 < p2,p4 < p6 < p3,p4 < p6 < p5,p4 < p6 < p7,p4 < p6 < p8,p4 < p6 < p9,p4 < p6 < p10,p4 < p6 < p11,p4 < p6 < p12,p4 < p6 < p13,p4 < p7 < p1,p4 < p7 < p2,p4 < p7 < p3,p4 < p7 < p5,p4 < p7 < p6,p4 < p7 < p8,p4 < p7 < p9,p4 < p7 < p10,p4 < p7 < p11,p4 < p7 < p12,p4 < p7 < p13,p4 < p8 < p1,p4 < p8 < p2,p4 < p8 < p3,p4 < p8 < p5,p4 < p8 < p6,p4 < p8 < p7,p4 < p8 < p9,p4 < p8 < p10,p4 < p8 < p11,p4 < p8 < p12,p4 < p8 < p13,p4 < p9 < p1,p4 < p9 < p2,p4 < p9 < p3,p4 < p9 < p5,p4 < p9 < p6,p4 < p9 < p7,p4 < p9 < p8,p4 < p9 < p10,p4 < p9 < p11,p4 < p9 < p12,p4 < p9 < p13,p4 < p10 < p1,p4 < p10 < p2,p4 < p10 < p3,p4 < p10 < p5,p4 < p10 < p6,p4 < p10 < p7,p4 < p10 < p8,p4 < p10 < p9,p4 < p10 < p11,p4 < p10 < p12,p4 < p10 < p13,p4 < p11 < p1,p4 < p11 < p2,p4 < p11 < p3,p4 < p11 < p5,p4 < p11 < p6,p4 < p11 < p7,p4 < p11 < p8,p4 < p11 < p9,p4 < p11 < p10,p4 < p11 < p12,p4 < p11 < p13,p4 < p12 < p1,p4 < p12 < p2,p4 < p12 < p3,p4 < p12 < p5,p4 < p12 < p6,p4 < p12 < p7,p4 < p12 < p8,p4 < p12 < p9,p4 < p12 < p10,p4 < p12 < p11,p4 < p12 < p13,p4 < p13 < p1,p4 < p13 < p2,p4 < p13 < p3,p4 < p13 < p5,p4 < p13 < p6,p4 < p13 < p7,p4 < p13 < p8,p4 < p13 < p9,p4 < p13 < p10,p4 < p13 < p11,p4 < p13 < p12,p5 < p1 < p2,p5 < p1 < p3,p5 < p1 < p4,p5 < p1 < p6,p5 < p1 < p7,p5 < p1 < p8,p5 < p1 < p9,p5 < p1 < p10,p5 < p1 < p11,p5 < p1 < p12,p5 < p1 < p13,p5 < p2 < p1,p5 < p2 < p3,p5 < p2 < p4,p5 < p2 < p6,p5 < p2 < p7,p5 < p2 < p8,p5 < p2 < p9,p5 < p2 < p10,p5 < p2 < p11,p5 < p2 < p12,p5 < p2 < p13,p5 < p3 < p1,p5 < p3 < p2,p5 < p3 < p4,p5 < p3 < p6,p5 < p3 < p7,p5 < p3 < p8,p5 < p3 < p9,p5 < p3 < p10,p5 < p3 < p11,p5 < p3 < p12,p5 < p3 < p13,p5 < p4 < p1,p5 < p4 < p2,p5 < p4 < p3,p5 < p4 < p6,p5 < p4 < p7,p5 < p4 < p8,p5 < p4 < p9,p5 < p4 < p10,p5 < p4 < p11,p5 < p4 < p12,p5 < p4 < p13,p5 < p6 < p1,p5 < p6 < p2,p5 < p6 < p3,p5 < p6 < p4,p5 < p6 < p7,p5 < p6 < p8,p5 < p6 < p9,p5 < p6 < p10,p5 < p6 < p11,p5 < p6 < p12,p5 < p6 < p13,p5 < p7 < p1,p5 < p7 < p2,p5 < p7 < p3,p5 < p7 < p4,p5 < p7 < p6,p5 < p7 < p8,p5 < p7 < p9,p5 < p7 < p10,p5 < p7 < p11,p5 < p7 < p12,p5 < p7 < p13,p5 < p8 < p1,p5 < p8 < p2,p5 < p8 < p3,p5 < p8 < p4,p5 < p8 < p6,p5 < p8 < p7,p5 < p8 < p9,p5 < p8 < p10,p5 < p8 < p11,p5 < p8 < p12,p5 < p8 < p13,p5 < p9 < p1,p5 < p9 < p2,p5 < p9 < p3,p5 < p9 < p4,p5 < p9 < p6,p5 < p9 < p7,p5 < p9 < p8,p5 < p9 < p10,p5 < p9 < p11,p5 < p9 < p12,p5 < p9 < p13,p5 < p10 < p1,p5 < p10 < p2,p5 < p10 < p3,p5 < p10 < p4,p5 < p10 < p6,p5 < p10 < p7,p5 < p10 < p8,p5 < p10 < p9,p5 < p10 < p11,p5 < p10 < p12,p5 < p10 < p13,p5 < p11 < p1,p5 < p11 < p2,p5 < p11 < p3,p5 < p11 < p4,p5 < p11 < p6,p5 < p11 < p7,p5 < p11 < p8,p5 < p11 < p9,p5 < p11 < p10,p5 < p11 < p12,p5 < p11 < p13,p5 < p12 < p1,p5 < p12 < p2,p5 < p12 < p3,p5 < p12 < p4,p5 < p12 < p6,p5 < p12 < p7,p5 < p12 < p8,p5 < p12 < p9,p5 < p12 < p10,p5 < p12 < p11,p5 < p12 < p13,p5 < p13 < p1,p5 < p13 < p2,p5 < p13 < p3,p5 < p13 < p4,p5 < p13 < p6,p5 < p13 < p7,p5 < p13 < p8,p5 < p13 < p9,p5 < p13 < p10,p5 < p13 < p11,p5 < p13 < p12,p6 < p1 < p2,p6 < p1 < p3,p6 < p1 < p4,p6 < p1 < p5,p6 < p1 < p7,p6 < p1 < p8,p6 < p1 < p9,p6 < p1 < p10,p6 < p1 < p11,p6 < p1 < p12,p6 < p1 < p13,p6 < p2 < p1,p6 < p2 < p3,p6 < p2 < p4,p6 < p2 < p5,p6 < p2 < p7,p6 < p2 < p8,p6 < p2 < p9,p6 < p2 < p10,p6 < p2 < p11,p6 < p2 < p12,p6 < p2 < p13,p6 < p3 < p1,p6 < p3 < p2,p6 < p3 < p4,p6 < p3 < p5,p6 < p3 < p7,p6 < p3 < p8,p6 < p3 < p9,p6 < p3 < p10,p6 < p3 < p11,p6 < p3 < p12,p6 < p3 < p13,p6 < p4 < p1,p6 < p4 < p2,p6 < p4 < p3,p6 < p4 < p5,p6 < p4 < p7,p6 < p4 < p8,p6 < p4 < p9,p6 < p4 < p10,p6 < p4 < p11,p6 < p4 < p12,p6 < p4 < p13,p6 < p5 < p1,p6 < p5 < p2,p6 < p5 < p3,p6 < p5 < p4,p6 < p5 < p7,p6 < p5 < p8,p6 < p5 < p9,p6 < p5 < p10,p6 < p5 < p11,p6 < p5 < p12,p6 < p5 < p13,p6 < p7 < p1,p6 < p7 < p2,p6 < p7 < p3,p6 < p7 < p4,p6 < p7 < p5,p6 < p7 < p8,p6 < p7 < p9,p6 < p7 < p10,p6 < p7 < p11,p6 < p7 < p12,p6 < p7 < p13,p6 < p8 < p1,p6 < p8 < p2,p6 < p8 < p3,p6 < p8 < p4,p6 < p8 < p5,p6 < p8 < p7,p6 < p8 < p9,p6 < p8 < p10,p6 < p8 < p11,p6 < p8 < p12,p6 < p8 < p13,p6 < p9 < p1,p6 < p9 < p2,p6 < p9 < p3,p6 < p9 < p4,p6 < p9 < p5,p6 < p9 < p7,p6 < p9 < p8,p6 < p9 < p10,p6 < p9 < p11,p6 < p9 < p12,p6 < p9 < p13,p6 < p10 < p1,p6 < p10 < p2,p6 < p10 < p3,p6 < p10 < p4,p6 < p10 < p5,p6 < p10 < p7,p6 < p10 < p8,p6 < p10 < p9,p6 < p10 < p11,p6 < p10 < p12,p6 < p10 < p13,p6 < p11 < p1,p6 < p11 < p2,p6 < p11 < p3,p6 < p11 < p4,p6 < p11 < p5,p6 < p11 < p7,p6 < p11 < p8,p6 < p11 < p9,p6 < p11 < p10,p6 < p11 < p12,p6 < p11 < p13,p6 < p12 < p1,p6 < p12 < p2,p6 < p12 < p3,p6 < p12 < p4,p6 < p12 < p5,p6 < p12 < p7,p6 < p12 < p8,p6 < p12 < p9,p6 < p12 < p10,p6 < p12 < p11,p6 < p12 < p13,p6 < p13 < p1,p6 < p13 < p2,p6 < p13 < p3,p6 < p13 < p4,p6 < p13 < p5,p6 < p13 < p7,p6 < p13 < p8,p6 < p13 < p9,p6 < p13 < p10,p6 < p13 < p11,p6 < p13 < p12,p7 < p1 < p2,p7 < p1 < p3,p7 < p1 < p4,p7 < p1 < p5,p7 < p1 < p6,p7 < p1 < p8,p7 < p1 < p9,p7 < p1 < p10,p7 < p1 < p11,p7 < p1 < p12,p7 < p1 < p13,p7 < p2 < p1,p7 < p2 < p3,p7 < p2 < p4,p7 < p2 < p5,p7 < p2 < p6,p7 < p2 < p8,p7 < p2 < p9,p7 < p2 < p10,p7 < p2 < p11,p7 < p2 < p12,p7 < p2 < p13,p7 < p3 < p1,p7 < p3 < p2,p7 < p3 < p4,p7 < p3 < p5,p7 < p3 < p6,p7 < p3 < p8,p7 < p3 < p9,p7 < p3 < p10,p7 < p3 < p11,p7 < p3 < p12,p7 < p3 < p13,p7 < p4 < p1,p7 < p4 < p2,p7 < p4 < p3,p7 < p4 < p5,p7 < p4 < p6,p7 < p4 < p8,p7 < p4 < p9,p7 < p4 < p10,p7 < p4 < p11,p7 < p4 < p12,p7 < p4 < p13,p7 < p5 < p1,p7 < p5 < p2,p7 < p5 < p3,p7 < p5 < p4,p7 < p5 < p6,p7 < p5 < p8,p7 < p5 < p9,p7 < p5 < p10,p7 < p5 < p11,p7 < p5 < p12,p7 < p5 < p13,p7 < p6 < p1,p7 < p6 < p2,p7 < p6 < p3,p7 < p6 < p4,p7 < p6 < p5,p7 < p6 < p8,p7 < p6 < p9,p7 < p6 < p10,p7 < p6 < p11,p7 < p6 < p12,p7 < p6 < p13,p7 < p8 < p1,p7 < p8 < p2,p7 < p8 < p3,p7 < p8 < p4,p7 < p8 < p5,p7 < p8 < p6,p7 < p8 < p9,p7 < p8 < p10,p7 < p8 < p11,p7 < p8 < p12,p7 < p8 < p13,p7 < p9 < p1,p7 < p9 < p2,p7 < p9 < p3,p7 < p9 < p4,p7 < p9 < p5,p7 < p9 < p6,p7 < p9 < p8,p7 < p9 < p10,p7 < p9 < p11,p7 < p9 < p12,p7 < p9 < p13,p7 < p10 < p1,p7 < p10 < p2,p7 < p10 < p3,p7 < p10 < p4,p7 < p10 < p5,p7 < p10 < p6,p7 < p10 < p8,p7 < p10 < p9,p7 < p10 < p11,p7 < p10 < p12,p7 < p10 < p13,p7 < p11 < p1,p7 < p11 < p2,p7 < p11 < p3,p7 < p11 < p4,p7 < p11 < p5,p7 < p11 < p6,p7 < p11 < p8,p7 < p11 < p9,p7 < p11 < p10,p7 < p11 < p12,p7 < p11 < p13,p7 < p12 < p1,p7 < p12 < p2,p7 < p12 < p3,p7 < p12 < p4,p7 < p12 < p5,p7 < p12 < p6,p7 < p12 < p8,p7 < p12 < p9,p7 < p12 < p10,p7 < p12 < p11,p7 < p12 < p13,p7 < p13 < p1,p7 < p13 < p2,p7 < p13 < p3,p7 < p13 < p4,p7 < p13 < p5,p7 < p13 < p6,p7 < p13 < p8,p7 < p13 < p9,p7 < p13 < p10,p7 < p13 < p11,p7 < p13 < p12,p8 < p1 < p2,p8 < p1 < p3,p8 < p1 < p4,p8 < p1 < p5,p8 < p1 < p6,p8 < p1 < p7,p8 < p1 < p9,p8 < p1 < p10,p8 < p1 < p11,p8 < p1 < p12,p8 < p1 < p13,p8 < p2 < p1,p8 < p2 < p3,p8 < p2 < p4,p8 < p2 < p5,p8 < p2 < p6,p8 < p2 < p7,p8 < p2 < p9,p8 < p2 < p10,p8 < p2 < p11,p8 < p2 < p12,p8 < p2 < p13,p8 < p3 < p1,p8 < p3 < p2,p8 < p3 < p4,p8 < p3 < p5,p8 < p3 < p6,p8 < p3 < p7,p8 < p3 < p9,p8 < p3 < p10,p8 < p3 < p11,p8 < p3 < p12,p8 < p3 < p13,p8 < p4 < p1,p8 < p4 < p2,p8 < p4 < p3,p8 < p4 < p5,p8 < p4 < p6,p8 < p4 < p7,p8 < p4 < p9,p8 < p4 < p10,p8 < p4 < p11,p8 < p4 < p12,p8 < p4 < p13,p8 < p5 < p1,p8 < p5 < p2,p8 < p5 < p3,p8 < p5 < p4,p8 < p5 < p6,p8 < p5 < p7,p8 < p5 < p9,p8 < p5 < p10,p8 < p5 < p11,p8 < p5 < p12,p8 < p5 < p13,p8 < p6 < p1,p8 < p6 < p2,p8 < p6 < p3,p8 < p6 < p4,p8 < p6 < p5,p8 < p6 < p7,p8 < p6 < p9,p8 < p6 < p10,p8 < p6 < p11,p8 < p6 < p12,p8 < p6 < p13,p8 < p7 < p1,p8 < p7 < p2,p8 < p7 < p3,p8 < p7 < p4,p8 < p7 < p5,p8 < p7 < p6,p8 < p7 < p9,p8 < p7 < p10,p8 < p7 < p11,p8 < p7 < p12,p8 < p7 < p13,p8 < p9 < p1,p8 < p9 < p2,p8 < p9 < p3,p8 < p9 < p4,p8 < p9 < p5,p8 < p9 < p6,p8 < p9 < p7,p8 < p9 < p10,p8 < p9 < p11,p8 < p9 < p12,p8 < p9 < p13,p8 < p10 < p1,p8 < p10 < p2,p8 < p10 < p3,p8 < p10 < p4,p8 < p10 < p5,p8 < p10 < p6,p8 < p10 < p7,p8 < p10 < p9,p8 < p10 < p11,p8 < p10 < p12,p8 < p10 < p13,p8 < p11 < p1
319,380,373,400,218,218,218,353,218,400,0,55,535,266,203,192,192,192,200,192,194,0,20,89,80,33,16,16,16,42,16,20,0,19,343,741,200,46,46,46,154,46,79,0,0,273,584,386,115,115,115,288,115,204,0,107,133,309,279,210,325,325,325,325,325,0,107,133,309,279,210,0,325,325,325,325,0,107,133,309,279,210,0,0,325,325,325,0,47,424,958,667,329,0,0,0,246,400,0,107,133,309,279,210,0,0,0,79,325,0,0,180,380,313,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,600,429,217,0,0,0,600,0,0,0,317,797,527,464,455,455,455,462,455,455,0,0,84,62,13,0,0,0,22,0,0,0,164,359,895,283,95,95,95,299,95,128,0,383,422,967,683,349,349,349,671,349,474,0,509,272,727,632,378,727,727,727,727,727,0,509,272,727,632,378,0,727,727,727,727,0,509,272,727,632,378,0,0,727,727,727,0,0,397,918,627,282,0,0,0,218,353,0,509,272,727,632,378,0,0,0,509,727,0,600,431,980,838,526,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,26,376,212,141,0,0,0,376,0,26,0,33,99,80,114,0,0,0,94,0,114,0,0,15,49,25,11,11,11,32,11,15,0,163,34,586,259,122,122,122,285,122,143,0,234,0,553,316,228,228,228,403,228,292,0,375,112,556,445,339,567,567,567,567,567,0,375,112,556,445,339,0,567,567,567,567,0,375,112,556,445,339,0,0,567,567,567,0,0,20,544,289,169,0,0,0,152,220,0,375,112,556,445,339,0,0,0,415,567,0,349,0,554,426,277,0,0,0,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,20,0,0,0,13,0,20,0,0,0,6,0,0,0,0,0,0,0,0,0,9,25,21,7,7,7,19,7,10,0,0,0,8,8,0,0,0,10,0,11,0,0,16,5,9,16,16,16,16,16,16,0,0,16,5,9,16,0,16,16,16,16,0,0,16,5,9,16,0,0,16,16,16,0,0,7,10,15,20,0,0,0,3,20,0,0,16,5,9,16,0,0,0,13,16,0,0,0,5,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,15,179,31,0,0,0,179,0,8,0,7,0,23,34,0,0,0,27,0,34,0,1,0,276,3,0,0,0,2,0,0,0,0,2,58,4,0,0,0,8,0,2,0,86,0,55,292,73,73,73,176,73,117,0,76,27,0,115,49,122,122,122,122,122,0,76,27,0,115,49,0,122,122,122,122,0,76,27,0,115,49,0,0,122,122,122,0,0,7,46,306,52,0,0,0,35,82,0,76,27,0,115,49,0,0,0,87,122,0,75,0,19,150,45,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,383,235,0,0,0,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,333,66,0,0,0,4,0,0,0,0,0,81,51,0,0,0,12,0,0,0,62,0,301,624,0,0,0,105,0,0,0,234,0,121,349,276,349,349,349,349,349,0,234,0,121,349,276,0,349,349,349,349,0,234,0,121,349,276,0,0,349,349,349,0,0,0,264,649,390,0,0,0,115,180,0,234,0,121,349,276,0,0,0,234,349,0,270,0,182,463,357,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,75,299,675,496,292,0,0,675,0,75,0,91,159,253,239,273,0,0,226,0,273,0,1,2,344,74,11,0,0,9,0,2,0,0,4,84,64,17,0,0,26,0,4,0,103,7,359,805,195,0,0,211,0,40,0,149,0,301,618,407,0,0,322,0,125,0,675,273,433,984,878,651,1000,1000,1000,1000,0,675,273,433,984,878,651,0,1000,1000,1000,0,0,47,424,958,667,329,0,0,246,400,0,675,273,433,984,878,651,0,0,754,1000,0,600,0,431,980,838,526,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,75,299,675,496,292,0,0,675,0,75,0,91,159,253,239,273,0,0,226,0,273,0,1,2,344,74,11,0,0,9,0,2,0,0,4,84,64,17,0,0,26,0,4,0,103,7,359,805,195,0,0,211,0,40,0,149,0,301,618,407,0,0,322,0,125,0,0,0,0,0,0,0,0,0,0,0,0,675,273,433,984,878,651,0,1000,1000,1000,0,0,47,424,958,667,329,0,0,246,400,0,675
